freq_confoc,freq_non_confoc,volt_laser
-878044462.8198676,-866483693.2842484,-0.0023798943
-877926938.966291,-866366880.16535,0.0004090504
-877809413.1551604,-866250065.081315,0.0035698544
-877691885.3864741,-866133248.0321426,0.0035698544
-877574355.660233,-866016429.0178318,0.0035698544
-877456823.9764371,-865899608.0383844,0.0035698544
-877339290.3350873,-865782785.0937977,0.0063587991
-877221754.7361817,-865665960.1840744,0.0039417138
-877104217.1797214,-865549133.3092136,0.0004090504
-876986677.6657062,-865432304.4692135,0.0035698544
-876869136.1941361,-865315473.6640778,0.0007809098
-876751592.7650113,-865198640.8938017,0.0004090504
-876634047.3783317,-865081806.15839,0.0035698544
-876516500.0340972,-864964969.4578409,0.0063587991
-876398950.7323079,-864848130.7921524,0.0067306584
-876281399.4729638,-864731290.1613283,0.0035698544
-876163846.2560658,-864614447.5653648,0.0063587991
-876046291.0816112,-864497603.0042639,0.0067306584
-875928733.9496026,-864380756.4780264,0.0035698544
-875811174.8600392,-864263907.9866486,0.0007809098
-875693613.8129201,-864147057.5301352,0.0004090504
-875576050.8082461,-864030205.1084843,0.0035698544
-875458485.8460193,-863913350.721694,0.0007809098
-875340918.9262357,-863796494.3697672,0.0004090504
-875223350.0488982,-863679636.052702,0.0035698544
-875105779.214006,-863562775.7705002,0.0035698544
-874988206.4215579,-863445913.5231609,0.0035698544
-874870631.671555,-863329049.3106823,0.0035698544
-874753054.9639983,-863212183.1330671,0.0035698544
-874635476.2988868,-863095314.9903126,0.0035698544
-874517895.6762204,-862978444.8824224,0.0035698544
-874400313.0959983,-862861572.8093939,0.0007809098
-874282728.5582213,-862744698.7712269,0.0004090504
-874165142.0628905,-862627822.7679234,0.0035698544
-874047553.6100049,-862510944.7994823,0.0035698544
-873929963.1995635,-862394064.8659029,0.0035698544
-873812370.8315663,-862277182.9671841,0.0035698544
-873694776.5060172,-862160299.1033297,0.0035698544
-873577180.2229095,-862043413.2743359,0.0035698544
-873459581.9822497,-861926525.4802055,0.0035698544
-873341981.7840352,-861809635.7209396,0.0007809098
-873224379.628263,-861692743.9965324,0.0004090504
-873106775.5149388,-861575850.3069878,0.0063587991
-872989169.4440608,-861458954.6523094,0.0067306584
-872871561.4156251,-861342057.0324888,0.0007809098
-872753951.4296355,-861225157.4475317,0.0004090504
-872636339.4860911,-861108255.897438,0.0035698544
-872518725.5849919,-860991352.382205,0.0007809098
-872401109.7263379,-860874446.9018364,0.0004090504
-872283491.9101291,-860757539.4563284,0.0035698544
-872165872.1363654,-860640630.0456829,0.0035698544
-872048250.4050469,-860523718.6699009,0.0007809098
-871930626.7161736,-860406805.3289804,0.0004090504
-871813001.0697455,-860289890.0229216,0.0035698544
-871695373.4657617,-860172972.7517262,0.0035698544
-871577743.9042249,-860056053.5153913,0.0035698544
-871460112.3851314,-859939132.31392,0.0007809098
-871342478.908483,-859822209.1473112,0.0004090504
-871224843.4742818,-859705284.015564,0.0035698544
-871107206.0825238,-859588356.9186802,0.0035698544
-870989566.733211,-859471427.8566561,0.0063587991
-870871925.4263453,-859354496.8294973,0.0067306584
-870754282.1619229,-859237563.8372002,0.0035698544
-870636636.9399447,-859120628.8797636,0.0035698544
-870518989.7604146,-859003691.9571915,0.0035698544
-870401340.6233277,-858886753.069479,0.0035698544
-870283689.528687,-858769812.2166309,0.0007809098
-870166036.4764905,-858652869.3986454,0.0004090504
-870048381.4667392,-858535924.6155205,0.0035698544
-869930724.499434,-858418977.867259,0.0035698544
-869813065.574573,-858302029.1538601,0.0035698544
-869695404.6921573,-858185078.4753227,0.0007809098
-869577741.8521876,-858068125.8316479,0.0004090504
-869460077.0546622,-857951171.2228346,0.0035698544
-869342410.299582,-857834214.6488848,0.0007809098
-869224741.5869479,-857717256.1097975,0.0004090504
-869107070.9167571,-857600295.6055717,0.0035698544
-868989398.2890134,-857483333.1362085,0.0007809098
-868871723.7037139,-857366368.7017069,0.0004090504
-868754047.1608596,-857249402.3020687,0.0007809098
-868636368.6604514,-857132433.9372921,0.0004090504
-868518688.2024865,-857015463.607377,0.0035698544
-868401005.7869668,-856898491.3123255,0.0007809098
-868283321.4138942,-856781517.0521345,-0.0023798943
-868165635.0832648,-856664540.826808,0.0004090504
-868047946.7950816,-856547562.636343,0.0035698544
-867930256.5493445,-856430582.4807405,0.0007809098
-867812564.3460507,-856313600.3599997,0.0004090504
-867694870.1852031,-856196616.2741222,0.0035698544
-867577174.0668006,-856079630.2231054,0.0035698544
-867459475.9908423,-855962642.2069521,0.0035698544
-867341775.9573312,-855845652.2256603,0.0035698544
-867224073.9662633,-855728660.279232,0.0035698544
-867106370.0176415,-855611666.3676653,0.0035698544
-866988664.111465,-855494670.4909601,0.0007809098
-866870956.2477326,-855377672.6491184,0.0004090504
-866753246.4264464,-855260672.8421383,0.0035698544
-866635534.6476054,-855143671.0700207,0.0007809098
-866517820.9112086,-855026667.3327665,0.0004090504
-866400105.217258,-854909661.630373,0.0035698544
-866282387.5657525,-854792653.962842,0.0035698544
-866164667.9566913,-854675644.3301744,0.0035698544
-866046946.3900762,-854558632.7323675,0.0007809098
-865929222.8659034,-854441619.1694221,-0.0023798943
-865811497.3841796,-854324603.6413422,0.0004090504
-865693769.9449,-854207586.1481228,0.0035698544
-865576040.5480628,-854090566.689764,0.0035698544
-865458309.1936755,-853973545.2662716,0.0035698544
-865340575.8817296,-853856521.8776379,0.0035698544
-865222840.6122289,-853739496.5238667,0.0007809098
-865105103.3851771,-853622469.2049608,0.0004090504
-864987364.2005658,-853505439.9209146,0.0007809098
-864869623.0584016,-853388408.67173,0.0004090504
-864751879.9586835,-853271375.4574099,0.0007809098
-864634134.9014087,-853154340.2779503,0.0004090504
-864516387.88658,-853037303.1333542,0.0007809098
-864398638.9141974,-852920264.0236206,0.0004090504
-864280887.9842582,-852803222.9487486,0.0035698544
-864163135.096765,-852686179.9087391,0.0035698544
-864045380.251718,-852569134.9035912,0.0035698544
-863927623.4491143,-852452087.9333067,0.0035698544
-863809864.6889577,-852335038.9978848,0.0035698544
-863692103.9712443,-852217988.0973234,0.0007809098
-863574341.2959771,-852100935.2316265,0.0004090504
-863456576.6631551,-851983880.4007902,0.0035698544
-863338810.0727782,-851866823.6048164,0.0035698544
-863221041.5248456,-851749764.8437061,0.0035698544
-863103271.0193591,-851632704.1174564,0.0035698544
-862985498.5563169,-851515641.4260693,0.0035698544
-862867724.1357207,-851398576.7695465,0.0035698544
-862749947.7575698,-851281510.1478825,0.0035698544
-862632169.4218631,-851164441.5610828,0.0035698544
-862514389.1286035,-851047371.0091457,0.0035698544
-862396606.8777862,-850930298.4920702,0.0007809098
-862278822.669416,-850813224.0098581,0.0004090504
-862161036.5034909,-850696147.5625076,0.0007809098
-862043248.3800101,-850579069.1500187,0.0004090504
-861925458.2989745,-850461988.7723923,0.0007809098
-861807666.260385,-850344906.4296284,0.0004090504
-861689872.2642398,-850227822.121728,0.0035698544
-861572076.3105397,-850110735.8486881,0.0035698544
-861454278.3992858,-849993647.6105118,0.0007809098
-861336478.5304761,-849876557.407197,0.0004090504
-861218676.7041116,-849759465.2387447,0.0035698544
-861100872.9201932,-849642371.105155,0.0035698544
-860983067.1787181,-849525275.0064268,0.0007809098
-860865259.4796901,-849408176.9425611,0.0004090504
-860747449.8231063,-849291076.913559,0.0035698544
-860629638.2089667,-849173974.9194164,0.0035698544
-860511824.6372743,-849056870.9601383,0.0035698544
-860394009.108026,-848939765.0357218,0.0035698544
-860276191.621222,-848822657.1461678,0.0007809098
-860158372.1768651,-848705547.2914762,-0.0023798943
-860040550.7749515,-848588435.4716463,0.0004090504
-859922727.415484,-848471321.6866798,0.0007809098
-859804902.0984626,-848354205.936574,0.0004090504
-859687074.8238845,-848237088.2213326,0.0035698544
-859569245.5917535,-848119968.5409527,0.0035698544
-859451414.4020658,-848002846.8954334,0.0063587991
-859333581.2548242,-847885723.2847786,0.0067306584
-859215746.1500278,-847768597.7089853,0.0035698544
-859097909.0876765,-847651470.1680536,0.0063587991
-858980070.0677695,-847534340.6619854,0.0067306584
-858862229.0903096,-847417209.1907787,0.0035698544
-858744386.155293,-847300075.7544346,0.0035698544
-858626541.2627225,-847182940.352953,0.0035698544
-858508694.4125972,-847065802.9863329,0.0063587991
-858390845.6049161,-846948663.6545763,0.0039417138
-858272994.8396811,-846831522.3576803,0.0004090504
-858155142.1168904,-846714379.0956478,0.0035698544
-858037287.4365449,-846597233.8684778,0.0007809098
-857919430.7986426,-846480086.6761675,0.0004090504
-857801572.2031903,-846362937.5187225,0.0035698544
-857683711.6501813,-846245786.3961401,0.0035698544
-857565849.1396155,-846128633.3084173,0.0035698544
-857447984.6714978,-846011478.2555599,0.0035698544
-857330118.2458215,-845894321.2375612,0.0035698544
-857212249.8625932,-845777162.254427,0.0035698544
-857094379.52181,-845660001.3061562,0.0035698544
-856976507.2234702,-845542838.392745,0.0035698544
-856858632.9675775,-845425673.5141973,0.0035698544
-856740756.7541289,-845308506.6705122,0.0035698544
-856622878.5831256,-845191337.8616886,0.0035698544
-856504998.4545674,-845074167.0877285,0.0035698544
-856387116.3684554,-844956994.34863,0.0035698544
-856269232.3247867,-844839819.6443939,0.0035698544
-856151346.323564,-844722642.9750195,0.0035698544
-856033458.3647866,-844605464.3405075,0.0035698544
-855915568.4484553,-844488283.740859,0.0035698544
-855797676.5745673,-844371101.1760712,0.0035698544
-855679782.7431264,-844253916.6461468,0.0007809098
-855561886.9541287,-844136730.151084,0.0004090504
-855443989.2075772,-844019541.6908846,0.0035698544
-855326089.5034709,-843902351.2655468,0.0063587991
-855208187.8418097,-843785158.8750706,0.0067306584
-855090284.2225919,-843667964.5194569,0.0063587991
-854972378.645822,-843550768.1987076,0.0067306584
-854854471.1114964,-843433569.912818,0.0035698544
-854736561.6196141,-843316369.6617908,0.0035698544
-854618650.1701798,-843199167.4456272,0.0035698544
-854500736.7631898,-843081963.2643261,0.0035698544
-854382821.398643,-842964757.1178856,-0.0020080349
-854264904.0765433,-842847549.0063086,3.71911e-05
-854146984.7968888,-842730338.929594,0.0067306584
-854029063.5596795,-842613126.8877401,0.0007809098
-853911140.3649144,-842495912.8807507,0.0004090504
-853793215.2125945,-842378696.9086227,0.0007809098
-853675288.1027207,-842261478.9713564,-0.0023798943
-853557359.0352912,-842144259.0689526,0.0004090504
-853439428.0103068,-842027037.2014112,0.0035698544
-853321495.0277686,-841909813.3687325,0.0035698544
-853203560.0876746,-841792587.5709162,0.0063587991
-853085623.1900249,-841675359.8079605,0.0067306584
-852967684.3348222,-841558130.0798693,0.0035698544
-852849743.5220647,-841440898.3866405,0.0035698544
-852731800.7517505,-841323664.7282715,0.0035698544
-852613856.0238833,-841206429.1047668,0.0035698544
-852495909.3384604,-841089191.5161238,0.0035698544
-852377960.6954827,-840971951.9623432,0.0007809098
-852260010.0949512,-840854710.4434261,0.0004090504
-852142057.5368629,-840737466.9593687,0.0035698544
-852024103.0212207,-840620221.5101748,0.0035698544
-851906146.5480237,-840502974.0958433,0.0063587991
-851788188.1172719,-840385724.7163744,0.0067306584
-851670227.7289653,-840268473.371768,0.0035698544
-851552265.3831038,-840151220.0620222,0.0035698544
-851434301.0796876,-840033964.7871408,0.0007809098
-851316334.8187165,-839916707.547121,0.0004090504
-851198366.6001906,-839799448.3419628,0.0035698544
-851080396.4241099,-839682187.171668,0.0035698544
-850962424.2904744,-839564924.0362339,0.0007809098
-850844450.1992831,-839447658.9356642,0.0004090504
-850726474.1505389,-839330391.869956,0.0035698544
-850608496.144238,-839213122.8391094,0.0035698544
-850490516.1803832,-839095851.8431253,0.0035698544
-850372534.2589726,-838978578.8820028,0.0007809098
-850254550.3800073,-838861303.9557438,0.0004090504
-850136564.543489,-838744027.0643473,0.0063587991
-850018576.749414,-838626748.2078114,0.0067306584
-849900586.9977841,-838509467.3861399,0.0035698544
-849782595.2886004,-838392184.599329,0.0063587991
-849664601.62186,-838274899.8473797,0.0039417138
-849546605.9975667,-838157613.1302948,0.0004090504
-849428608.4157186,-838040324.4480715,0.0035698544
-849310608.8763137,-837923033.8007097,0.0035698544
-849192607.3793559,-837805741.1882114,0.0035698544
-849074603.9248433,-837688446.6105747,0.0035698544
-848956598.512774,-837571150.0678005,0.0007809098
-848838591.1431508,-837453851.5598879,0.0004090504
-848720581.8159738,-837336551.0868387,0.0035698544
-848602570.5312409,-837219248.6486511,0.0007809098
-848484557.2889533,-837101944.245326,0.0004090504
-848366542.0891109,-836984637.8768635,0.0035698544
-848248524.9317136,-836867329.5432625,0.0035698544
-848130505.8167624,-836750019.244524,0.0007809098
-848012484.7442546,-836632706.980649,0.0004090504
-847894461.7141929,-836515392.7516346,0.0035698544
-847776436.7265773,-836398076.5574837,0.0007809098
-847658409.781405,-836280758.3981943,0.0004090504
-847540380.8786788,-836163438.2737675,0.0035698544
-847422350.0183978,-836046116.1842031,0.0007809098
-847304317.200562,-835928792.1295013,0.0004090504
-847186282.4251714,-835811466.1096611,0.0007809098
-847068245.692225,-835694138.1246824,0.0004090504
-846950207.0017247,-835576808.1745682,0.0035698544
-846832166.3536706,-835459476.2593155,0.0035698544
-846714123.7480588,-835342142.3789234,0.0035698544
-846596079.1848941,-835224806.5333958,0.0035698544
-846478032.6641746,-835107468.7227287,0.0063587991
-846359984.1858993,-834990128.9469252,0.0095196031
-846241933.750071,-834872787.2059841,0.0067306584
-846123881.3566861,-834755443.4999037,0.0035698544
-846005827.0057464,-834638097.8286877,0.0035698544
-845887770.6972537,-834520750.1923332,0.0035698544
-845769712.4312034,-834403400.5908403,0.0007809098
-845651652.2075992,-834286049.02421,0.0004090504
-845533590.026442,-834168695.4924421,0.0035698544
-845415525.8877273,-834051339.9955359,0.0007809098
-845297459.7914596,-833933982.533494,0.0004090504
-845179391.7376361,-833816623.1063118,0.0035698544
-845061321.7262578,-833699261.7139931,0.0035698544
-844943249.7573247,-833581898.3565359,0.0035698544
-844825175.8308377,-833464533.0339422,0.0007809098
-844707099.946795,-833347165.746212,-0.0023798943
-844589022.1051974,-833229796.4933405,-0.0023798943
-844470942.306045,-833112425.2753334,0.0004090504
-844352860.5493379,-832995052.0921879,0.0007809098
-844234776.8350768,-832877676.9439058,0.0004090504
-844116691.16326,-832760299.8304863,0.0035698544
-843998603.5338874,-832642920.7519274,0.0063587991
-843880513.9469619,-832525539.7082319,0.0039417138
-843762422.4024806,-832408156.699399,0.0004090504
-843644328.9004445,-832290771.7254276,0.0007809098
-843526233.4408545,-832173384.7863188,0.0004090504
-843408136.0237079,-832055995.8820715,0.0035698544
-843290036.6490083,-831938605.0126877,0.0035698544
-843171935.316752,-831821212.1781654,0.0035698544
-843053832.0269418,-831703817.3785057,0.0035698544
-842935726.7795768,-831586420.6137085,0.0035698544
-842817619.574657,-831469021.8837729,0.0035698544
-842699510.4121804,-831351621.1886997,0.0007809098
-842581399.2921519,-831234218.5284901,-0.0023798943
-842463286.2145677,-831116813.903141,0.0004090504
-842345171.1794276,-830999407.3126554,0.0007809098
-842227054.1867337,-830881998.7570314,-0.0023798943
-842108935.236484,-830764588.236269,0.0004090504
-841990814.3286805,-830647175.75037,0.0007809098
-841872691.4633212,-830529761.2993326,0.0004090504
-841754566.640408,-830412344.8831587,0.0007809098
-841636439.8599391,-830294926.5018454,0.0004090504
-841518311.1219163,-830177506.1553955,0.0035698544
-841400180.4263377,-830060083.8438091,0.0035698544
-841282047.7732043,-829942659.5670824,0.0007809098
-841163913.1625171,-829825233.3252201,-0.0023798943
-841045776.5942731,-829707805.1182184,0.0004090504
-840927638.0684762,-829590374.9460793,0.0035698544
-840809497.5851245,-829472942.8088045,0.0035698544
-840691355.1442161,-829355508.7063894,0.0035698544
-840573210.7457547,-829238072.6388378,0.0007809098
-840455064.3897376,-829120634.6061497,0.0004090504
-840336916.0761666,-829003194.6083212,0.0035698544
-840218765.8050399,-828885752.6453562,0.0035698544
-840100613.5763583,-828768308.7172546,0.0063587991
-839982459.3901219,-828650862.8240137,0.0039417138
-839864303.2463307,-828533414.9656353,0.0004090504
