freq_confoc,freq_non_confoc,volt_laser
-1099105835.8663807,-1085758329.835147,0.0035698544
-1098998664.3338575,-1085652571.1689615,0.0035698544
-1098891490.836954,-1085546810.4963274,0.0063587991
-1098784315.3756723,-1085441047.8172436,0.0067306584
-1098677137.9500122,-1085335283.131713,0.0035698544
-1098569958.5599756,-1085229516.4397335,0.0007809098
-1098462777.2055597,-1085123747.7413073,-0.0023798943
-1098355593.8867655,-1085017977.0364313,0.0004090504
-1098248408.6035948,-1084912204.3251076,0.0035698544
-1098141221.3560448,-1084806429.607336,0.0035698544
-1098034032.1441145,-1084700652.8831148,0.0035698544
-1097926840.9678097,-1084594874.1524467,0.0035698544
-1097819647.8271255,-1084489093.415331,0.0035698544
-1097712452.722062,-1084383310.6717663,0.0035698544
-1097605255.6526232,-1084277525.921753,0.0035698544
-1097498056.618802,-1084171739.1652918,0.0035698544
-1097390855.6206055,-1084065950.402382,0.0035698544
-1097283652.6580305,-1083960159.6330242,0.0035698544
-1097176447.7310772,-1083854366.8572187,0.0035698544
-1097069240.8397455,-1083748572.0749645,0.0063587991
-1096962031.9840364,-1083642775.2862635,0.0067306584
-1096854821.163948,-1083536976.4911118,0.0007809098
-1096747608.3794823,-1083431175.6895132,0.0004090504
-1096640393.630639,-1083325372.8814678,0.0007809098
-1096533176.9174166,-1083219568.0669727,0.0004090504
-1096425958.2398157,-1083113761.246029,0.0007809098
-1096318737.5978365,-1083007952.4186373,0.0004090504
-1096211514.9914808,-1082902141.5847979,0.0035698544
-1096104290.4207458,-1082796328.7445097,0.0035698544
-1095997063.8856325,-1082690513.8977747,0.0035698544
-1095889835.3861418,-1082584697.04459,0.0035698544
-1095782604.9222717,-1082478878.1849566,0.0007809098
-1095675372.4940243,-1082373057.3188772,0.0004090504
-1095568138.1013994,-1082267234.4463482,0.0035698544
-1095460901.7443943,-1082161409.5673704,0.0035698544
-1095353663.4230137,-1082055582.6819458,0.0007809098
-1095246423.1372547,-1081949753.7900724,0.0004090504
-1095139180.8871155,-1081843922.8917513,0.0035698544
-1095031936.6725988,-1081738089.9869814,0.0035698544
-1094924690.4937057,-1081632255.0757627,0.0035698544
-1094817442.3504333,-1081526418.1580973,0.0035698544
-1094710192.2427816,-1081420579.233983,0.0035698544
-1094602940.1707535,-1081314738.303419,0.0035698544
-1094495686.134346,-1081208895.3664093,0.0035698544
-1094388430.1335611,-1081103050.4229507,0.0063587991
-1094281172.168397,-1080997203.4730425,0.0067306584
-1094173912.2388573,-1080891354.5166883,0.0035698544
-1094066650.3449373,-1080785503.5538845,0.0035698544
-1093959386.486639,-1080679650.5846329,0.0035698544
-1093852120.6639633,-1080573795.6089325,0.0035698544
-1093744852.8769083,-1080467938.6267834,0.0007809098
-1093637583.1254778,-1080362079.6381884,0.0004090504
-1093530311.409668,-1080256218.6431437,0.0035698544
-1093423037.7294788,-1080150355.6416502,0.0035698544
-1093315762.0849123,-1080044490.63371,0.0035698544
-1093208484.4759674,-1079938623.61932,0.0035698544
-1093101204.9026442,-1079832754.5984821,0.0035698544
-1092993923.3649435,-1079726883.5711975,0.0035698544
-1092886639.8628654,-1079621010.5374641,0.0035698544
-1092779354.3964071,-1079515135.4972801,0.0035698544
-1092672066.9655714,-1079409258.4506512,0.0035698544
-1092564777.5703583,-1079303379.3975725,0.0035698544
-1092457486.2107668,-1079197498.338046,0.0035698544
-1092350192.886797,-1079091615.2720718,0.0007809098
-1092242897.5984488,-1078985730.1996489,0.0004090504
-1092135600.3457232,-1078879843.1207771,0.0035698544
-1092028301.1286182,-1078773954.0354576,0.0007809098
-1091920999.947135,-1078668062.9436893,-0.0023798943
-1091813696.8012762,-1078562169.8454752,0.0004090504
-1091706391.6910362,-1078456274.7408094,0.0007809098
-1091599084.6164198,-1078350377.6296978,0.0004090504
-1091491775.577425,-1078244478.5121384,0.0035698544
-1091384464.5740519,-1078138577.3881283,0.0035698544
-1091277151.6062994,-1078032674.2576723,0.0035698544
-1091169836.6741714,-1077926769.1207676,0.0035698544
-1091062519.7776632,-1077820861.9774141,0.0035698544
-1090955200.9167776,-1077714952.8276129,0.0035698544
-1090847880.0915136,-1077609041.6713629,0.0035698544
-1090740557.3018723,-1077503128.508665,0.0035698544
-1090633232.5478525,-1077397213.3395195,0.0035698544
-1090525905.8294535,-1077291296.1639252,0.0035698544
-1090418577.146677,-1077185376.981882,0.0007809098
-1090311246.4995222,-1077079455.7933922,-0.0023798943
-1090203913.887989,-1076973532.5984526,0.0004090504
-1090096579.3120794,-1076867607.397066,0.0035698544
-1089989242.7717896,-1076761680.189231,0.0035698544
-1089881904.2671223,-1076655750.974947,0.0035698544
-1089774563.7980776,-1076549819.7542162,0.0035698544
-1089667221.3646545,-1076443886.5270367,0.0035698544
-1089559876.9668512,-1076337951.2934074,0.0035698544
-1089452530.6046734,-1076232014.0533323,0.0007809098
-1089345182.2781153,-1076126074.8068075,0.0004090504
-1089237831.9871788,-1076020133.553835,0.0035698544
-1089130479.731866,-1075914190.2944145,0.0035698544
-1089023125.5121727,-1075808245.0285454,0.0035698544
-1088915769.3281012,-1075702297.7562275,0.0035698544
-1088808411.1796541,-1075596348.4774628,0.0007809098
-1088701051.0668268,-1075490397.1922483,-0.0023798943
-1088593688.989622,-1075384443.9005861,0.0004090504
-1088486324.9480371,-1075278488.6024761,0.0035698544
-1088378958.9420776,-1075172531.2979183,0.0035698544
-1088271590.9717379,-1075066571.9869127,0.0035698544
-1088164221.0370207,-1074960610.6694574,0.0035698544
-1088056849.137926,-1074854647.3455544,0.0035698544
-1087949475.2744522,-1074748682.0152044,0.0007809098
-1087842099.446599,-1074642714.6784039,0.0004090504
-1087734721.6543703,-1074536745.3351564,0.0035698544
-1087627341.8977613,-1074430773.9854612,0.0035698544
-1087519960.176775,-1074324800.6293173,0.0035698544
-1087412576.4914112,-1074218825.2667255,0.0035698544
-1087305190.8416681,-1074112847.897685,0.0035698544
-1087197803.2275476,-1074006868.5221968,0.0035698544
-1087090413.6490488,-1073900887.1402597,0.0035698544
-1086983022.1061716,-1073794903.7518759,0.0007809098
-1086875628.598916,-1073688918.3570423,0.0004090504
-1086768233.127283,-1073582930.955761,0.0035698544
-1086660835.6912718,-1073476941.5480318,0.0035698544
-1086553436.290882,-1073370950.1338539,0.0035698544
-1086446034.926115,-1073264956.7132282,0.0035698544
-1086338631.5969687,-1073158961.2861538,0.0035698544
-1086231226.303444,-1073052963.8526316,0.0035698544
-1086123819.0455418,-1072946964.4126616,0.0035698544
-1086016409.8232622,-1072840962.9662428,0.0035698544
-1085908998.6366034,-1072734959.5133753,0.0035698544
-1085801585.485567,-1072628954.0540609,0.0035698544
-1085694170.3701525,-1072522946.5882978,0.0035698544
-1085586753.2903595,-1072416937.116085,0.0035698544
-1085479334.2461882,-1072310925.6374264,0.0063587991
-1085371913.2376394,-1072204912.152319,0.0067306584
-1085264490.2647123,-1072098896.6607628,0.0035698544
-1085157065.327406,-1071992879.1627579,0.0035698544
-1085049638.425723,-1071886859.6583052,0.0035698544
-1084942209.559661,-1071780838.1474056,0.0035698544
-1084834778.7292204,-1071674814.6300564,0.0035698544
-1084727345.9344034,-1071568789.1062593,0.0035698544
-1084619911.1752071,-1071462761.5760145,0.0007809098
-1084512474.4516325,-1071356732.039321,0.0004090504
-1084405035.7636805,-1071250700.4961786,0.0035698544
-1084297595.11135,-1071144666.9465895,0.0035698544
-1084190152.4946404,-1071038631.3905506,0.0035698544
-1084082707.9135532,-1070932593.828064,0.0035698544
-1083975261.3680897,-1070826554.2591305,0.0035698544
-1083867812.858245,-1070720512.6837473,0.0007809098
-1083760362.3840237,-1070614469.1019173,0.0004090504
-1083652909.945425,-1070508423.5136375,0.0007809098
-1083545455.542447,-1070402375.91891,0.0004090504
-1083437999.1750917,-1070296326.3177357,0.0063587991
-1083330540.843358,-1070190274.7101116,0.0039417138
-1083223080.547245,-1070084221.0960388,-0.0023798943
-1083115618.2867556,-1069978165.4755192,-0.0023798943
-1083008154.0618868,-1069872107.8485508,-0.0023798943
-1082900687.8726406,-1069766048.2151346,-0.0023798943
-1082793219.719016,-1069659986.5752707,0.0004090504
-1082685749.6010132,-1069553922.928957,0.0035698544
-1082578277.518632,-1069447857.2761955,0.0035698544
-1082470803.4718733,-1069341789.6169872,0.0063587991
-1082363327.4607363,-1069235719.9513292,0.0095196031
-1082255849.485221,-1069129648.2792244,0.0067306584
-1082148369.5453272,-1069023574.6006699,0.0035698544
-1082040887.641055,-1068917498.9156675,0.0035698544
-1081933403.7724056,-1068811421.2242174,0.0035698544
-1081825917.9393778,-1068705341.5263195,0.0007809098
-1081718430.1419716,-1068599259.8219719,0.0004090504
-1081610940.380188,-1068493176.1111784,0.0035698544
-1081503448.6540241,-1068387090.3939333,0.0007809098
-1081395954.9634848,-1068281002.6702423,0.0004090504
-1081288459.308566,-1068174912.9401035,0.0035698544
-1081180961.689269,-1068068821.203516,0.0035698544
-1081073462.1055946,-1067962727.4604807,0.0035698544
-1080965960.5575418,-1067856631.7109966,0.0035698544
-1080858457.0451097,-1067750533.9550629,0.0035698544
-1080750951.5683002,-1067644434.1926832,0.0063587991
-1080643444.1271143,-1067538332.4238548,0.0067306584
-1080535934.721548,-1067432228.6485777,0.0035698544
-1080428423.3516045,-1067326122.8668537,0.0035698544
-1080320910.0172825,-1067220015.0786791,0.0035698544
-1080213394.7185822,-1067113905.2840576,0.0035698544
-1080105877.4555035,-1067007793.4829884,0.0035698544
-1079998358.2280474,-1066901679.6754704,0.0035698544
-1079890837.0362139,-1066795563.8615036,0.0035698544
-1079783313.8799992,-1066689446.041089,0.0035698544
-1079675788.759409,-1066583326.2142277,0.0007809098
-1079568261.6744413,-1066477204.3809175,0.0004090504
-1079460732.6250935,-1066371080.5411577,0.0035698544
-1079353201.6113691,-1066264954.694951,0.0035698544
-1079245668.6332655,-1066158826.8422956,0.0035698544
-1079138133.6907835,-1066052696.9831915,0.0035698544
-1079030596.7839231,-1065946565.1176395,0.0035698544
-1078923057.9126854,-1065840431.2456398,0.0035698544
-1078815517.0770702,-1065734295.3671923,0.0035698544
-1078707974.2770767,-1065628157.482296,0.0035698544
-1078600429.512704,-1065522017.5909519,0.0035698544
-1078492882.7839537,-1065415875.6931591,0.0035698544
-1078385334.090825,-1065309731.7889175,0.0035698544
-1078277783.4333172,-1065203585.8782282,0.0035698544
-1078170230.8114328,-1065097437.961091,0.0035698544
-1078062676.2251701,-1064991288.0375061,0.0035698544
-1077955119.674529,-1064885136.1074724,0.0035698544
-1077847561.1595106,-1064778982.17099,0.0035698544
-1077740000.6801128,-1064672826.2280607,0.0035698544
-1077632438.2363377,-1064566668.2786827,0.0035698544
-1077524873.8281832,-1064460508.322855,0.0035698544
-1077417307.4556513,-1064354346.3605814,0.0035698544
-1077309739.118741,-1064248182.3918581,0.0035698544
-1077202168.8174543,-1064142016.416687,0.0007809098
-1077094596.5517874,-1064035848.4350672,0.0004090504
-1076987022.321743,-1063929678.4470005,0.0035698544
-1076879446.1273203,-1063823506.4524841,0.0035698544
-1076771867.9685202,-1063717332.4515209,0.0035698544
-1076664287.8453407,-1063611156.444108,0.0035698544
-1076556705.757784,-1063504978.4302473,0.0035698544
-1076449121.7058487,-1063398798.4099388,0.0035698544
-1076341535.689536,-1063292616.3831825,0.0035698544
-1076233947.7088451,-1063186432.3499784,0.0063587991
-1076126357.7637758,-1063080246.3103256,0.0095196031
-1076018765.8543262,-1062974058.2642231,0.0067306584
-1075911171.9805002,-1062867868.2116737,0.0035698544
-1075803576.1422977,-1062761676.1526766,0.0035698544
-1075695978.339715,-1062655482.0872297,0.0035698544
-1075588378.5727549,-1062549286.015336,0.0035698544
-1075480776.8414173,-1062443087.9369936,0.0035698544
-1075373173.1456995,-1062336887.8522024,0.0035698544
-1075265567.4856052,-1062230685.7609644,0.0035698544
-1075157959.8611336,-1062124481.6632776,0.0035698544
-1075050350.2722826,-1062018275.5591431,0.0035698544
-1074942738.7190514,-1061912067.4485588,0.0035698544
-1074835125.2014456,-1061805857.3315268,0.0035698544
-1074727509.7194595,-1061699645.2080479,0.0035698544
-1074619892.273097,-1061593431.0781202,0.0035698544
-1074512272.8623552,-1061487214.9417439,0.0035698544
-1074404651.487235,-1061380996.7989197,0.0035698544
-1074297028.1477365,-1061274776.6496468,0.0035698544
-1074189402.8438606,-1061168554.493926,0.0035698544
-1074081775.5756063,-1061062330.3317575,0.0035698544
-1073974146.3429747,-1060956104.1631413,0.0035698544
-1073866515.1459627,-1060849875.9880743,0.0035698544
-1073758881.9845753,-1060743645.8065615,0.0035698544
-1073651246.8588076,-1060637413.6185989,0.0035698544
-1073543609.7686625,-1060531179.4241905,0.0035698544
-1073435970.7141409,-1060424943.2233334,0.0007809098
-1073328329.6952391,-1060318705.0160255,0.0004090504
-1073220686.7119589,-1060212464.8022709,0.0035698544
-1073113041.7643023,-1060106222.5820675,0.0035698544
-1073005394.8522654,-1059999978.3554163,0.0035698544
-1072897745.975852,-1059893732.1223183,0.0035698544
-1072790095.1350603,-1059787483.8827696,0.0035698544
-1072682442.3298903,-1059681233.636775,0.0035698544
-1072574787.5603418,-1059574981.3843317,0.0035698544
-1072467130.826416,-1059468727.1254396,0.0035698544
-1072359472.1281109,-1059362470.8600988,0.0035698544
-1072251811.4654284,-1059256212.5883112,0.0035698544
-1072144148.8383675,-1059149952.3100739,0.0035698544
-1072036484.2469282,-1059043690.0253906,0.0035698544
-1071928817.6911106,-1058937425.7342567,0.0035698544
-1071821149.1709166,-1058831159.436676,0.0035698544
-1071713478.6863422,-1058724891.1326456,0.0035698544
-1071605806.2373905,-1058618620.8221684,0.0035698544
-1071498131.8240614,-1058512348.5052433,0.0035698544
-1071390455.4463539,-1058406074.1818695,0.0007809098
-1071282777.1042671,-1058299797.852047,0.0004090504
-1071175096.7978029,-1058193519.5157757,0.0035698544
-1071067414.5269613,-1058087239.1730585,0.0007809098
-1070959730.2917404,-1057980956.8238907,-0.0023798943
-1070852044.0921421,-1057874672.468276,0.0004090504
-1070744355.9281664,-1057768386.1062136,0.0035698544
-1070636665.7998095,-1057662097.7377014,0.0035698544
-1070528973.707077,-1057555807.3627424,0.0035698544
-1070421279.6499672,-1057449514.9813347,0.0035698544
-1070313583.6284771,-1057343220.5934782,0.0035698544
-1070205885.6426105,-1057236924.1991758,0.0035698544
-1070098185.6923647,-1057130625.7984219,0.0035698544
-1069990483.7777405,-1057024325.391221,0.0035698544
-1069882779.8987379,-1056918022.9775734,0.0035698544
-1069775074.0553579,-1056811718.557476,0.0007809098
-1069667366.2476006,-1056705412.13093,0.0004090504
-1069559656.4754629,-1056599103.697937,0.0035698544
-1069451944.7389488,-1056492793.2584953,0.0035698544
-1069344231.0380573,-1056386480.8126059,0.0035698544
-1069236515.3727865,-1056280166.3602686,0.0035698544
-1069128797.7431383,-1056173849.9014826,0.0035698544
-1069021078.1491108,-1056067531.4362478,0.0035698544
-1068913356.5907049,-1055961210.9645653,0.0035698544
-1068805633.0679216,-1055854888.486434,0.0035698544
-1068697907.580761,-1055748564.0018559,0.0035698544
-1068590180.129221,-1055642237.510828,0.0035698544
-1068482450.7133036,-1055535909.0133533,0.0007809098
-1068374719.3330078,-1055429578.509429,0.0004090504
-1068266985.9883337,-1055323245.9990578,0.0035698544
-1068159250.6792812,-1055216911.4822369,0.0035698544
-1068051513.4058523,-1055110574.9589701,0.0007809098
-1067943774.1680422,-1055004236.4292526,0.0004090504
-1067836032.9658556,-1054897895.8930883,0.0035698544
-1067728289.7992907,-1054791553.3504753,0.0063587991
-1067620544.6683483,-1054685208.8014145,0.0067306584
-1067512797.5730276,-1054578862.2459059,0.0007809098
-1067405048.5133286,-1054472513.6839485,-0.0023798943
-1067297297.4892511,-1054366163.1155424,-0.0023798943
-1067189544.5007954,-1054259810.5406885,0.0004090504
-1067081789.5479612,-1054153455.9593868,0.0035698544
-1066974032.6307507,-1054047099.3716373,0.0035698544
-1066866273.7491598,-1053940740.7774382,0.0035698544
-1066758512.9031916,-1053834380.1767921,0.0035698544
-1066650750.0928459,-1053728017.5696964,0.0007809098
-1066542985.3181219,-1053621652.9561539,0.0004090504
-1066435218.5790186,-1053515286.3361626,0.0035698544
-1066327449.8755388,-1053408917.7097244,0.0063587991
-1066219679.2076797,-1053302547.0768356,0.0067306584
-1066111906.5754423,-1053196174.4375,0.0007809098
-1066004131.9788284,-1053089799.7917166,0.0004090504
-1065896355.4178352,-1052983423.1394844,0.0035698544
-1065788576.8924627,-1052877044.4808025,0.0035698544
-1065680796.4027147,-1052770663.8156757,0.0035698544
-1065573013.9485865,-1052664281.1440983,0.0035698544
-1065465229.5300798,-1052557896.466073,0.0035698544
-1065357443.1471958,-1052451509.7816,0.0035698544
-1065249654.7999353,-1052345121.0906782,0.0035698544
-1065141864.4882936,-1052238730.3933086,0.0035698544
-1065034072.2122755,-1052132337.6894913,0.0035698544
-1064926277.97188,-1052025942.9792252,0.0035698544
-1064818481.7671051,-1051919546.2625122,0.0007809098
-1064710683.5979509,-1051813147.5393486,-0.0023798943
-1064602883.4644213,-1051706746.8097382,0.0004090504
-1064495081.3665123,-1051600344.0736799,0.0035698544
-1064387277.304225,-1051493939.331173,0.0035698544
-1064279471.2775602,-1051387532.5822163,0.0035698544
-1064171663.2865162,-1051281123.8268137,0.0035698544
-1064063853.3310938,-1051174713.0649614,0.0007809098
-1063956041.4112959,-1051068300.2966623,-0.0023798943
-1063848227.5271177,-1050961885.5219145,0.0004090504
-1063740411.6785612,-1050855468.7407188,0.0035698544
-1063632593.8656254,-1050749049.9530725,0.0035698544
