freq_confoc,freq_non_confoc,volt_laser
4582577658.548995,4577034805.215029,0.0007809098
4582766078.434264,4577222917.137707,0.0004090503
4582954500.084762,4577411030.829616,0.0007809098
4583142923.500486,4577599146.290753,0.0004090503
4583331348.681439,4577787263.521121,0.0035698544
4583519775.627622,4577975382.520719,0.0035698544
4583708204.339031,4578163503.289545,0.0035698544
4583896634.81567,4578351625.827602,0.0035698544
4584085067.057535,4578539750.134889,0.0035698544
4584273501.0646305,4578727876.211404,0.0035698544
4584461936.836953,4578916004.05715,0.0007809098
4584650374.374504,4579104133.672125,0.0004090503
4584838813.677282,4579292265.05633,0.0035698544
4585027254.74529,4579480398.2097645,0.0035698544
4585215697.578526,4579668533.132429,0.0007809098
4585404142.17699,4579856669.824323,-0.0023798943
4585592588.540682,4580044808.285446,0.0004090503
4585781036.669601,4580232948.515799,0.0007809098
4585969486.563749,4580421090.515382,-0.0023798943
4586157938.223126,4580609234.284194,0.0031979949
4586346391.647731,4580797379.822236,0.0067306585
4586534846.837564,4580985527.129508,0.0035698544
4586723303.792624,4581173676.206009,0.0007809098
4586911762.512914,4581361827.051741,0.0004090503
4587100222.998432,4581549979.6667,0.0035698544
4587288685.249178,4581738134.050891,0.0035698544
4587477149.265152,4581926290.204311,0.0007809098
4587665615.046353,4582114448.126961,0.0004090503
4587854082.592784,4582302607.81884,0.0035698544
4588042551.904443,4582490769.279949,0.0007809098
4588231022.98133,4582678932.510287,0.0004090503
4588419495.823444,4582867097.509855,0.0035698544
4588607970.430788,4583055264.278654,0.0035698544
4588796446.803359,4583243432.816681,0.0035698544
4588984924.941159,4583431603.123939,0.0035698544
4589173404.844187,4583619775.200425,0.0035698544
4589361886.512443,4583807949.046142,0.0035698544
4589550369.945927,4583996124.661088,0.0007809098
4589738855.144639,4584184302.045263,0.0004090503
4589927342.10858,4584372481.198669,0.0035698544
4590115830.837749,4584560662.121304,0.0035698544
4590304321.332146,4584748844.813169,0.0035698544
4590492813.591771,4584937029.274263,0.0007809098
4590681307.616625,4585125215.504587,0.0004090503
4590869803.406706,4585313403.504141,0.0035698544
4591058300.962016,4585501593.272924,0.0035698544
4591246800.282555,4585689784.810937,0.0007809098
4591435301.36832,4585877978.118179,0.0004090503
4591623804.219315,4586066173.194653,0.0035698544
4591812308.835537,4586254370.040354,0.0035698544
4592000815.216989,4586442568.655285,0.0035698544
4592189323.3636675,4586630769.039447,0.0007809098
4592377833.275575,4586818971.192838,0.0004090503
4592566344.95271,4587007175.1154585,0.0035698544
4592754858.395074,4587195380.807308,0.0035698544
4592943373.602666,4587383588.268388,0.0035698544
4593131890.575486,4587571797.498697,0.0035698544
4593320409.313535,4587760008.498237,0.0035698544
4593508929.816811,4587948221.267005,0.0035698544
4593697452.085316,4588136435.805004,0.0035698544
4593885976.119049,4588324652.112232,0.0035698544
4594074501.91801,4588512870.188689,0.0035698544
4594263029.4822,4588701090.034377,0.0035698544
4594451558.811617,4588889311.649294,0.0035698544
4594640089.906262,4589077535.033441,0.0035698544
4594828622.766136,4589265760.186817,0.0035698544
4595017157.391239,4589453987.109423,0.006358799
4595205693.7815695,4589642215.801258,0.0067306585
4595394231.937128,4589830446.262323,0.0007809098
4595582771.857914,4590018678.492619,0.0004090503
4595771313.543929,4590206912.492144,0.0035698544
4595959856.9951725,4590395148.260898,0.0035698544
4596148402.211644,4590583385.798882,0.0035698544
4596336949.193344,4590771625.106095,0.0007809098
4596525497.940271,4590959866.182538,-0.0023798943
4596714048.452428,4591148109.028212,0.0004090503
4596902600.729812,4591336353.643113,0.006358799
4597091154.772425,4591524600.0272455,0.0095196031
4597279710.580265,4591712848.180607,0.0067306585
4597468268.153334,4591901098.103199,0.0007809098
4597656827.491631,4592089349.79502,0.0004090503
4597845388.595157,4592277603.256071,0.0007809098
4598033951.463909,4592465858.486351,0.0004090503
4598222516.097891,4592654115.485861,0.0007809098
4598411082.497101,4592842374.254601,0.0004090503
4598599650.661539,4593030634.79257,0.0007809098
4598788220.591206,4593218897.09977,0.0004090503
4598976792.2861,4593407161.176197,0.0035698544
4599165365.7462225,4593595427.021856,0.0035698544
4599353940.971574,4593783694.636744,0.0035698544
4599542517.9621525,4593971964.020862,0.0035698544
4599731096.71796,4594160235.174209,0.0035698544
4599919677.2389965,4594348508.096786,0.0035698544
4600108259.525259,4594536782.788591,0.0035698544
4600296843.576752,4594725059.249628,0.0035698544
4600485429.393472,4594913337.479894,0.0035698544
4600674016.97542,4595101617.479389,0.0007809098
4600862606.322597,4595289899.248115,-0.0023798943
4601051197.435001,4595478182.78607,-0.0023798943
4601239790.3126335,4595666468.093253,-0.0023798943
4601428384.955496,4595854755.169668,-0.0023798943
4601616981.3635845,4596043044.015312,0.0004090503
4601805579.536902,4596231334.630185,0.0035698544
4601994179.475449,4596419627.014288,0.0035698544
4602182781.179222,4596607921.167621,0.0035698544
4602371384.648225,4596796217.090183,0.0035698544
4602559989.882455,4596984514.781975,0.0035698544
4602748596.881913,4597172814.242996,0.0035698544
4602937205.6466,4597361115.473248,0.0007809098
4603125816.176516,4597549418.472729,0.0004090503
4603314428.471659,4597737723.24144,0.0035698544
4603503042.53203,4597926029.77938,0.0035698544
4603691658.35763,4598114338.08655,0.0035698544
4603880275.948458,4598302648.162949,0.0035698544
4604068895.304514,4598490960.008578,0.0007809098
4604257516.425797,4598679273.623437,0.0004090503
4604446139.31231,4598867589.007525,0.0007809098
4604634763.964051,4599055906.160844,0.0004090503
4604823390.38102,4599244225.083391,0.0035698544
4605012018.563217,4599432545.775169,0.0035698544
4605200648.510642,4599620868.236176,0.0035698544
4605389280.223295,4599809192.466413,0.0035698544
4605577913.701178,4599997518.465879,0.0035698544
4605766548.944287,4600185846.234575,0.0035698544
4605955185.952625,4600374175.772501,0.0007809098
4606143824.7261915,4600562507.079657,-0.0023798943
4606332465.264986,4600750840.15604,0.0004090503
4606521107.569009,4600939175.001656,0.0007809098
4606709751.63826,4601127511.6165,0.0004090503
4606898397.472739,4601315850.000574,0.0007809098
4607087045.072447,4601504190.153877,-0.0023798943
4607275694.437382,4601692532.076411,0.0031979949
4607464345.567546,4601880875.768173,0.0067306585
4607652998.462937,4602069221.229166,0.0035698544
4607841653.123558,4602257568.459389,0.0007809098
4608030309.549406,4602445917.45884,0.0004090503
4608218967.740482,4602634268.227522,0.0035698544
4608407627.696787,4602822620.765432,0.0035698544
4608596289.418321,4603010975.072574,0.0007809098
4608784952.905082,4603199331.148945,-0.0023798943
4608973618.157071,4603387688.994545,0.0004090503
4609162285.174289,4603576048.609374,0.0007809098
4609350953.956735,4603764409.993434,0.0004090503
4609539624.504409,4603952773.146723,0.0035698544
4609728296.817311,4604141138.069242,0.0035698544
4609916970.895441,4604329504.760989,0.0035698544
4610105646.7388,4604517873.221968,0.0007809098
4610294324.347386,4604706243.452175,0.0004090503
4610483003.721202,4604894615.451612,0.0007809098
4610671684.860245,4605082989.22028,-0.0023798943
4610860367.764517,4605271364.758176,0.0004090503
4611049052.434016,4605459742.065302,0.0035698544
4611237738.868744,4605648121.141658,0.0035698544
4611426427.0687,4605836501.987244,0.0035698544
4611615117.033884,4606024884.602058,0.0035698544
4611803808.764297,4606213268.986104,0.0035698544
4611992502.259937,4606401655.139378,0.0007809098
4612181197.520807,4606590043.061882,0.0004090503
4612369894.546904,4606778432.753616,0.0035698544
4612558593.338228,4606966824.21458,0.0035698544
4612747293.894782,4607155217.444773,0.0035698544
4612935996.216564,4607343612.444195,0.0035698544
4613124700.303574,4607532009.212848,0.0035698544
4613313406.155812,4607720407.7507305,0.0035698544
4613502113.773278,4607908808.057841,0.0035698544
4613690823.155973,4608097210.134183,0.0035698544
4613879534.303896,4608285613.9797535,0.0007809098
4614068247.217047,4608474019.594554,0.0004090503
4614256961.895426,4608662426.978584,0.0035698544
4614445678.339033,4608850836.1318445,0.0035698544
4614634396.547869,4609039247.054334,0.0007809098
4614823116.521933,4609227659.746054,0.0004090503
4615011838.261225,4609416074.207003,0.0035698544
4615200561.765744,4609604490.4371805,0.0035698544
4615389287.035493,4609792908.436589,0.0035698544
4615578014.07047,4609981328.205227,0.0035698544
4615766742.870674,4610169749.743094,0.0035698544
4615955473.436108,4610358173.050192,0.0035698544
4616144205.766768,4610546598.126518,0.0007809098
4616332939.862658,4610735024.9720745,0.0004090503
4616521675.723776,4610923453.586861,0.0007809098
4616710413.3501215,4611111883.970877,0.0004090503
4616899152.741695,4611300316.124123,0.0035698544
4617087893.898498,4611488750.046597,0.0007809098
4617276636.820529,4611677185.738302,-0.0023798943
4617465381.507787,4611865623.199236,0.0004090503
4617654127.960274,4612054062.4294,0.0007809098
4617842876.177989,4612242503.428794,0.0004090503
4618031626.160933,4612430946.197417,0.0035698544
4618220377.909103,4612619390.7352705,0.0035698544
4618409131.422503,4612807837.042353,0.0035698544
4618597886.701132,4612996285.118665,0.0007809098
4618786643.7449875,4613184734.964207,0.0004090503
4618975402.554071,4613373186.578979,0.0035698544
4619164163.128385,4613561639.962979,0.0007809098
4619352925.467925,4613750095.116211,0.0004090503
4619541689.572693,4613938552.038671,0.0007809098
4619730455.442691,4614127010.730361,0.0004090503
4619919223.077916,4614315471.191281,0.0035698544
4620107992.47837,4614503933.421431,0.0035698544
4620296763.644052,4614692397.42081,0.0007809098
4620485536.574962,4614880863.189419,0.0004090503
4620674311.271099,4615069330.727257,0.0007809098
4620863087.732466,4615257800.034325,0.0031979949
4621051865.959061,4615446271.110622,0.0067306585
4621240645.950883,4615634743.95615,0.0007809098
4621429427.707934,4615823218.570907,0.0004090503
4621618211.230213,4616011694.954893,0.0007809098
4621806996.517721,4616200173.108109,0.0004090503
4621995783.5704565,4616388653.030556,0.0035698544
4622184572.38842,4616577134.722231,0.0007809098
4622373362.971612,4616765618.183136,0.0004090503
4622562155.320032,4616954103.413271,0.0035698544
4622750949.433681,4617142590.412636,0.0035698544
4622939745.312557,4617331079.181231,0.0035698544
4623128542.956662,4617519569.719054,0.0035698544
4623317342.365995,4617708062.026108,0.0035698544
4623506143.540556,4617896556.10239,0.0035698544
4623694946.480346,4618085051.947904,0.0035698544
4623883751.185364,4618273549.562646,0.006358799
4624072557.655609,4618462048.946618,0.0067306585
4624261365.891084,4618650550.099819,0.0035698544
4624450175.891786,4618839053.022251,0.0007809098
4624638987.657716,4619027557.713912,-0.0023798943
4624827801.188875,4619216064.174803,0.0004090503
4625016616.485262,4619404572.404923,0.0035698544
4625205433.546877,4619593082.404273,0.0035698544
4625394252.37372,4619781594.172853,0.0007809098
4625583072.965792,4619970107.710663,0.0031979949
4625771895.3230915,4620158623.017701,0.0067306585
4625960719.44562,4620347140.09397,0.0007809098
4626149545.333375,4620535658.939468,-0.0023798943
4626338372.98636,4620724179.554195,0.0004090503
4626527202.4045725,4620912701.938154,0.0035698544
4626716033.588013,4621101226.091341,0.006358799
4626904866.536682,4621289752.013758,0.0095196031
4627093701.250579,4621478279.705404,0.0067306585
4627282537.729704,4621666809.166281,0.0035698544
4627471375.974058,4621855340.396386,0.0035698544
4627660215.98364,4622043873.395721,0.0035698544
4627849057.75845,4622232408.164287,0.0035698544
4628037901.298488,4622420944.702082,0.0035698544
4628226746.603754,4622609483.009106,0.0007809098
4628415593.674249,4622798023.08536,0.0004090503
4628604442.509972,4622986564.930843,0.0035698544
4628793293.110923,4623175108.545557,0.0035698544
4628982145.477101,4623363653.9295,0.0035698544
4629170999.608509,4623552201.082673,0.0035698544
4629359855.505144,4623740750.005075,0.0035698544
4629548713.167008,4623929300.696707,0.0007809098
4629737572.5941,4624117853.157568,-0.0023798943
4629926433.786421,4624306407.38766,0.0004090503
4630115296.743969,4624494963.386981,0.0035698544
4630304161.466745,4624683521.155532,0.006358799
4630493027.95475,4624872080.693312,0.0039417139
4630681896.207984,4625060642.000321,-0.0023798943
4630870766.226445,4625249205.076561,0.0004090503
4631059638.010135,4625437769.9220295,0.0035698544
4631248511.5590515,4625626336.536729,0.0035698544
4631437386.873198,4625814904.920657,0.0035698544
4631626263.952572,4626003475.073815,0.0035698544
4631815142.797174,4626192046.996203,0.0007809098
4632004023.407004,4626380620.68782,0.0004090503
4632192905.7820635,4626569196.148668,0.0035698544
4632381789.92235,4626757773.378744,0.0035698544
4632570675.827866,4626946352.378051,0.0035698544
4632759563.498609,4627134933.146587,0.0035698544
4632948452.93458,4627323515.684352,0.0035698544
4633137344.13578,4627512099.991348,0.0035698544
4633326237.102208,4627700686.067573,0.0035698544
4633515131.833864,4627889273.913027,0.0035698544
4633704028.330749,4628077863.527712,0.0035698544
4633892926.592861,4628266454.911626,0.0035698544
4634081826.620201,4628455048.064769,0.0035698544
4634270728.41277,4628643642.987143,0.0035698544
4634459631.970568,4628832239.678745,0.0035698544
4634648537.293592,4629020838.139578,0.0035698544
4634837444.381846,4629209438.36964,0.0007809098
4635026353.235329,4629398040.368932,0.0004090503
4635215263.854038,4629586644.137453,0.0007809098
4635404176.237977,4629775249.675204,-0.0023798943
4635593090.387143,4629963856.982185,0.0004090503
4635782006.3015375,4630152466.058395,0.0035698544
4635970923.98116,4630341076.903835,0.0035698544
4636159843.426012,4630529689.518505,0.0035698544
4636348764.636091,4630718303.902405,0.0007809098
4636537687.611398,4630906920.055533,0.0004090503
4636726612.3519335,4631095537.977892,0.0035698544
4636915538.8576975,4631284157.66948,0.0035698544
4637104467.12869,4631472779.130299,0.0007809098
4637293397.16491,4631661402.360347,0.0004090503
4637482328.966358,4631850027.359623,0.0007809098
4637671262.533034,4632038654.12813,0.0004090503
4637860197.86494,4632227282.665867,0.0007809098
4638049134.962072,4632415912.972834,0.0004090503
4638238073.824434,4632604545.049029,0.0035698544
4638427014.4520235,4632793178.894455,0.0035698544
4638615956.844841,4632981814.5091095,0.0035698544
4638804901.002887,4633170451.892994,0.0035698544
4638993846.926161,4633359091.046109,0.0007809098
4639182794.614663,4633547731.968453,0.0004090503
4639371744.068394,4633736374.660027,0.0007809098
4639560695.287353,4633925019.120831,0.0004090503
4639749648.27154,4634113665.350863,0.0007809098
4639938603.020954,4634302313.350126,0.0004090503
4640127559.535599,4634490963.118619,0.0007809098
4640316517.81547,4634679614.656341,-0.0023798943
4640505477.860569,4634868267.963292,0.0004090503
4640694439.6708975,4635056923.039474,0.0035698544
4640883403.246453,4635245579.884885,0.0035698544
4641072368.587238,4635434238.499525,0.0035698544
4641261335.693251,4635622898.883395,0.0035698544
4641450304.564491,4635811561.036495,0.0035698544
4641639275.20096,4636000224.958825,0.0035698544
4641828247.602657,4636188890.650384,0.006358799
4642017221.769583,4636377558.111173,0.0067306585
4642206197.701736,4636566227.341192,0.0035698544
4642395175.399117,4636754898.34044,0.0035698544
4642584154.861728,4636943571.108917,0.0007809098
4642773136.089566,4637132245.6466255,-0.0023798943
4642962119.082632,4637320921.953562,-0.0023798943
4643151103.840927,4637509600.029729,0.0004090503
4643340090.36445,4637698279.875125,0.0007809098
4643529078.653201,4637886961.489752,-0.0023798943
4643718068.70718,4638075644.873608,0.0004090503
4643907060.526387,4638264330.026692,0.0035698544
4644096054.110824,4638453016.949008,0.0035698544
4644285049.460487,4638641705.6405525,0.0035698544
4644474046.575379,4638830396.101327,0.0035698544
4644663045.4555,4639019088.33133,0.0035698544
4644852046.100848,4639207782.3305645,0.0035698544
4645041048.511425,4639396478.099028,0.0035698544
4645230052.687229,4639585175.636721,0.0035698544
4645419058.6282625,4639773874.943644,0.0007809098
4645608066.334524,4639962576.019795,0.0004090503
4645797075.806013,4640151278.865177,0.0035698544
4645986087.04273,4640339983.479788,0.0035698544
4646175100.044677,4640528689.86363,0.0007809098
4646364114.8118515,4640717398.016701,-0.0023798943
4646553131.344254,4640906107.939001,0.0004090503
4646742149.641884,4641094819.630531,0.0035698544
4646931169.704742,4641283533.091291,0.0035698544
4647120191.532829,4641472248.3212805,0.0007809098
4647309215.126144,4641660965.320499,0.0004090503
4647498240.484688,4641849684.088948,0.0007809098
4647687267.608459,4642038404.626627,0.0004090503
4647876296.497459,4642227126.933535,0.0007809098
4648065327.151688,4642415851.009672,0.0004090503
4648254359.571143,4642604576.85504,0.0007809098
4648443393.755828,4642793304.469637,-0.0023798943
4648632429.705741,4642982033.853464,0.0004090503
4648821467.420881,4643170765.00652,0.0035698544
4649010506.90125,4643359497.928805,0.0035698544
4649199548.146847,4643548232.620321,0.0035698544
4649388591.157673,4643736969.081066,0.0007809098
4649577635.933726,4643925707.311041,0.0004090503
4649766682.475008,4644114447.3102455,0.0035698544
4649955730.781518,4644303189.07868,0.0035698544
4650144780.853256,4644491932.6163435,0.0035698544
4650333832.690223,4644680677.923237,0.0035698544
4650522886.292418,4644869424.999361,0.0007809098
4650711941.65984,4645058173.844713,0.0004090503
4650900998.792491,4645246924.459295,0.0035698544
4651090057.690371,4645435676.843107,0.0007809098
4651279118.3534775,4645624430.996149,-0.0023798943
4651468180.781814,4645813186.918421,0.0004090503
4651657244.975378,4646001944.609922,0.0035698544
4651846310.93417,4646190704.070652,0.0035698544
4652035378.65819,4646379465.300613,0.0035698544
4652224448.147438,4646568228.299803,0.0007809098
4652413519.401915,4646756993.068222,0.0004090503
4652602592.421619,4646945759.605872,0.0007809098
4652791667.2065525,4647134527.912751,0.0004090503
4652980743.756714,4647323297.988859,0.006358799
4653169822.0721035,4647512069.834198,0.0039417139
4653358902.152721,4647700843.448766,0.0031979949
4653547983.998568,4647889618.832563,0.0067306585
4653737067.609642,4648078395.98559,0.0035698544
4653926152.985944,4648267174.907847,0.0035698544
4654115240.127474,4648455955.599334,0.0035698544
4654304329.034233,4648644738.06005,0.0007809098
4654493419.706221,4648833522.289995,0.0004090503
4654682512.1434355,4649022308.289171,0.0035698544
4654871606.345879,4649211096.057576,0.0035698544
4655060702.31355,4649399885.595211,0.0035698544
4655249800.04645,4649588676.902075,0.0035698544
4655438899.544578,4649777469.978169,0.0035698544
4655628000.807934,4649966264.823493,0.0035698544
4655817103.836518,4650155061.4380455,0.0035698544
4656006208.630331,4650343859.82183,0.0035698544
4656195315.189372,4650532659.974842,0.0007809098
4656384423.513641,4650721461.897084,-0.0023798943
4656573533.603138,4650910265.588556,0.0004090503
4656762645.457864,4651099071.049257,0.0007809098
4656951759.077818,4651287878.279189,0.0004090503
4657140874.462999,4651476687.27835,0.0035698544
4657329991.613409,4651665498.046741,0.0007809098
4657519110.529047,4651854310.58436,0.0004090503
4657708231.209913,4652043124.891211,0.0007809098
4657897353.656009,4652231940.96729,0.0004090503
4658086477.8673315,4652420758.812599,0.0035698544
4658275603.843882,4652609578.427137,0.0035698544
4658464731.585662,4652798399.810906,0.0035698544
4658653861.092669,4652987222.963904,0.0035698544
4658842992.364904,4653176047.886132,0.0007809098
4659032125.402369,4653364874.577589,0.0004090503
4659221260.205061,4653553703.038277,0.0035698544
4659410396.772981,4653742533.268193,0.0035698544
4659599535.10613,4653931365.26734,0.0035698544
4659788675.204506,4654120199.035715,0.0035698544
4659977817.068111,4654309034.573321,0.006358799
4660166960.696944,4654497871.8801565,0.0067306585
4660356106.091005,4654686710.956222,0.0035698544
4660545253.250296,4654875551.801517,0.0007809098
4660734402.174812,4655064394.41604,0.0004090503
4660923552.864558,4655253238.799794,0.0035698544
4661112705.319532,4655442084.952778,0.0035698544
4661301859.539735,4655630932.87499,0.0007809098
4661491015.525166,4655819782.566434,0.0004090503
4661680173.275825,4656008634.027106,0.0035698544
4661869332.791712,4656197487.257009,0.0035698544
4662058494.072826,4656386342.256141,0.0007809098
4662247657.119169,4656575199.024502,0.0004090503
4662436821.930742,4656764057.562093,0.0007809098
4662625988.507542,4656952917.868914,0.0004090503
4662815156.849569,4657141779.944964,0.0035698544
4663004326.956825,4657330643.790244,0.0035698544
4663193498.82931,4657519509.404754,0.0035698544
4663382672.467023,4657708376.788493,0.006358799
4663571847.869964,4657897245.9414625,0.0039417139
4663761025.038133,4658086116.863661,0.0004090503
4663950203.97153,4658274989.555089,0.0035698544
4664139384.670156,4658463864.015747,0.0035698544
4664328567.134009,4658652740.245635,0.0035698544
4664517751.3630905,4658841618.244752,0.0007809098
4664706937.357401,4659030498.0131,0.0004090503
4664896125.11694,4659219379.550675,0.0007809098
4665085314.6417055,4659408262.857482,-0.0023798943
4665274505.9317,4659597147.933517,0.0004090503
4665463698.986923,4659786034.778783,0.006358799
4665652893.807374,4659974923.393278,0.0067306585
4665842090.393053,4660163813.777003,0.0035698544
4666031288.74396,4660352705.929957,0.0035698544
4666220488.860096,4660541599.852141,0.0035698544
4666409690.741461,4660730495.543555,0.0035698544
4666598894.388052,4660919393.004198,0.0007809098
4666788099.799873,4661108292.234072,0.0004090503
4666977306.976921,4661297193.233174,0.0035698544
4667166515.919198,4661486096.001507,0.0007809098
4667355726.626703,4661675000.539068,0.0004090503
4667544939.099436,4661863906.8458605,0.0035698544
4667734153.337398,4662052814.921882,0.0035698544
4667923369.340588,4662241724.767133,0.0035698544
4668112587.109005,4662430636.381613,0.0035698544
4668301806.642651,4662619549.765324,0.0007809098
4668491027.9415245,4662808464.918263,0.0004090503
4668680251.005627,4662997381.840433,0.0007809098
4668869475.834958,4663186300.531832,0.0004090503
4669058702.429517,4663375220.992461,0.0035698544
4669247930.789304,4663564143.22232,0.0035698544
4669437160.914319,4663753067.221408,0.0035698544
4669626392.804562,4663941992.989725,0.0035698544
4669815626.460033,4664130920.527273,0.0035698544
4670004861.8807335,4664319849.83405,0.0035698544
4670194099.066662,4664508780.910057,0.0035698544
4670383338.017818,4664697713.755293,0.0035698544
4670572578.734202,4664886648.36976,0.0035698544
4670761821.215815,4665075584.753455,0.0007809098
4670951065.462656,4665264522.906381,-0.0023798943
4671140311.474725,4665453462.828535,0.0004090503
4671329559.252022,4665642404.51992,0.0035698544
4671518808.794547,4665831347.980535,0.0035698544
4671708060.102301,4666020293.210379,0.0035698544
4671897313.175283,4666209240.209452,0.0035698544
4672086568.013493,4666398188.977756,0.006358799
4672275824.616931,4666587139.515288,0.0067306585
4672465082.985598,4666776091.822051,0.0035698544
4672654343.119493,4666965045.898044,0.0035698544
4672843605.018616,4667154001.743265,0.0007809098
4673032868.682966,4667342959.357717,0.0004090503
4673222134.112545,4667531918.741398,0.0035698544
4673411401.307353,4667720879.894308,0.0007809098
4673600670.267389,4667909842.816448,-0.0023798943
4673789940.992653,4668098807.507819,0.0004090503
4673979213.483145,4668287773.968419,0.0035698544
4674168487.738866,4668476742.198248,0.0007809098
4674357763.759813,4668665712.197308,0.0004090503
4674547041.54599,4668854683.965596,0.0035698544
4674736321.097396,4669043657.503115,0.0007809098
4674925602.414029,4669232632.809862,0.0004090503
4675114885.49589,4669421609.885839,0.0035698544
4675304170.342979,4669610588.731047,0.0007809098
4675493456.955297,4669799569.345485,0.0004090503
4675682745.332844,4669988551.729151,0.0007809098
4675872035.475617,4670177535.882048,0.0004090503
4676061327.38362,4670366521.8041725,0.0035698544
4676250621.05685,4670555509.495529,0.0035698544
4676439916.495309,4670744498.956114,0.0035698544
4676629213.698997,4670933490.185929,0.0035698544
4676818512.667912,4671122483.184973,0.0035698544
4677007813.402055,4671311477.953247,0.006358799
4677197115.901426,4671500474.490751,0.0067306585
4677386420.166026,4671689472.797484,0.0035698544
4677575726.195854,4671878472.873447,0.0007809098
4677765033.990911,4672067474.71864,0.0004090503
4677954343.551195,4672256478.333063,0.0035698544
4678143654.876708,4672445483.716715,0.0035698544
4678332967.967448,4672634490.8695965,0.0035698544
4678522282.823418,4672823499.791708,0.0007809098
4678711599.444614,4673012510.483049,0.0004090503
4678900917.83104,4673201522.94362,0.0035698544
4679090237.982695,4673390537.17342,0.0035698544
4679279559.899576,4673579553.17245,0.0035698544
4679468883.581686,4673768570.94071,0.0035698544
4679658209.029024,4673957590.478199,0.0035698544
4679847536.2415905,4674146611.784918,0.0035698544
4680036865.219385,4674335634.860867,0.0035698544
4680226195.962408,4674524659.706045,0.0007809098
4680415528.470659,4674713686.320453,0.0004090503
4680604862.744139,4674902714.70409,0.0007809098
4680794198.782846,4675091744.856957,0.0004090503
4680983536.586782,4675280776.779054,0.0035698544
4681172876.155946,4675469810.470381,0.0007809098
4681362217.490338,4675658845.930937,0.0004090503
4681551560.589958,4675847883.160723,0.0035698544
4681740905.454807,4676036922.159739,0.0035698544
4681930252.084884,4676225962.927982,0.0035698544
4682119600.480189,4676415005.465458,0.0007809098
4682308950.640722,4676604049.7721615,0.0004090503
4682498302.5664835,4676793095.848096,0.0035698544
4682687656.257473,4676982143.69326,0.0035698544
4682877011.713691,4677171193.307653,0.0007809098
4683066368.935137,4677360244.691276,0.0004090503
4683255727.921811,4677549297.844129,0.0007809098
4683445088.673714,4677738352.766211,0.0004090503
4683634451.190844,4677927409.457522,0.0007809098
4683823815.473203,4678116467.918064,0.0004090503
4684013181.52079,4678305528.147836,0.0007809098
4684202549.333605,4678494590.146836,0.0004090503
4684391918.911649,4678683653.915067,0.0007809098
4684581290.25492,4678872719.452527,0.0004090503
4684770663.3634205,4679061786.759217,0.0007809098
4684960038.237148,4679250855.835136,-0.0023798943
4685149414.876104,4679439926.680285,0.0004090503
4685338793.280289,4679628999.294664,0.0007809098
4685528173.449701,4679818073.678272,0.0004090503
4685717555.384342,4680007149.831111,0.0035698544
4685906939.084211,4680196227.753179,0.0007809098
4686096324.549309,4680385307.444476,0.0004090503
4686285711.779634,4680574388.905004,0.0035698544
4686475100.775188,4680763472.13476,0.0035698544
4686664491.53597,4680952557.133746,0.0035698544
4686853884.06198,4681141643.901962,0.0035698544
4687043278.353218,4681330732.439407,0.0035698544
4687232674.409684,4681519822.746082,0.0035698544
4687422072.2313795,4681708914.821988,0.0035698544
4687611471.818302,4681898008.667122,0.0035698544
4687800873.170453,4682087104.2814865,0.0035698544
4687990276.287832,4682276201.66508,0.0035698544
4688179681.170441,4682465300.8179035,0.0035698544
4688369087.818275,4682654401.739957,0.0007809098
4688558496.231339,4682843504.43124,0.0004090503
4688747906.409632,4683032608.891752,0.0007809098
4688937318.353152,4683221715.121494,0.0004090503
4689126732.061901,4683410823.120466,0.0035698544
4689316147.535877,4683599932.888668,0.0007809098
4689505564.775083,4683789044.426099,-0.0023798943
4689694983.779516,4683978157.732759,0.0004090503
4689884404.549177,4684167272.80865,0.0007809098
4690073827.084067,4684356389.65377,0.0004090503
4690263251.384185,4684545508.26812,0.0007809098
4690452677.449532,4684734628.651699,0.0004090503
4690642105.280106,4684923750.804508,0.0035698544
4690831534.875908,4685112874.726547,0.0035698544
4691020966.236938,4685302000.417815,0.0035698544
4691210399.363197,4685491127.878313,0.0035698544
4691399834.254684,4685680257.10804,0.0035698544
4691589270.911399,4685869388.1069975,0.0035698544
4691778709.333343,4686058520.875185,0.0035698544
4691968149.5205145,4686247655.412601,0.0007809098
4692157591.472915,4686436791.719248,-0.0023798943
4692347035.190542,4686625929.795123,0.0004090503
4692536480.673399,4686815069.640228,0.0035698544
4692725927.921483,4687004211.254564,0.0035698544
4692915376.934795,4687193354.638128,0.0035698544
4693104827.713337,4687382499.790923,0.0035698544
4693294280.257106,4687571646.712948,0.0035698544
4693483734.566103,4687760795.4042015,0.0035698544
4693673190.640328,4687949945.864684,0.0007809098
4693862648.479782,4688139098.094398,0.0004090503
4694052108.084464,4688328252.09334,0.0035698544
4694241569.454374,4688517407.861512,0.0007809098
4694431032.589512,4688706565.398914,0.0004090503
4694620497.489879,4688895724.705546,0.0007809098
4694809964.155474,4689084885.781407,-0.0023798943
4694999432.586296,4689274048.626498,0.0004090503
4695188902.782349,4689463213.240819,0.0007809098
4695378374.743628,4689652379.624369,-0.0023798943
4695567848.470135,4689841547.777149,0.0004090503
4695757323.96187,4690030717.699159,0.0035698544
4695946801.218834,4690219889.390398,0.0035698544
4696136280.241027,4690409062.850866,0.0035698544
4696325761.028447,4690598238.0805645,0.0035698544
