timestamp,photodiode,volt_piezo,volt_ld,offset,frequencies
-0.002406373,1.42489,4.722718932325665,0.0020547456488557,0.0009746022458776,377110531947288.8
-0.002401373,1.42472,4.724061708372568,0.0020547825390615,0.0008211389392622,377110532647373.6
-0.002396373,1.42449,4.72540448441947,0.0020548194292673,0.0006076756326469,377110533347458.5
-0.002391373,1.42424,4.7267472604663725,0.0020548563194731,0.0003742123260315,377110534047543.3
-0.002386373,1.42402,4.728090036513275,0.002054893209679,0.0001707490194162,377110534747628.1
-0.002381373,1.42387,4.7294328125601774,0.0020549300998848,3.7285712800816384e-05,377110535447712.94
-0.002376373,1.42382,4.73077558860708,0.0020549669900906,3.822406185571836e-06,377110536147797.75
-0.002371373,1.42382,4.732118364653983,0.0020550038802964,2.035909957021076e-05,377110536847882.6
-0.002366373,1.42387,4.733461140700886,0.0020550407705022,8.689579295473315e-05,377110537547967.44
-0.002361373,1.42402,4.734803916747788,0.002055077660708,0.0002534324863394,377110538248052.25
-0.002356373,1.42413,4.736146692794691,0.0020551145509138,0.0003799691797239,377110538948137.06
-0.002351373,1.42427,4.737489468841593,0.0020551514411197,0.0005365058731086,377110539648221.9
-0.002346373,1.42438,4.738832244888496,0.0020551883313255,0.0006630425664932,377110540348306.75
-0.002341373,1.42449,4.740175020935398,0.0020552252215313,0.0007895792598779,377110541048391.56
-0.002336373,1.42458,4.741517796982301,0.0020552621117371,0.0008961159532625,377110541748476.4
-0.002331373,1.42466,4.742860573029203,0.0020552990019429,0.0009926526466474,377110542448561.2
-0.002326373,1.42475,4.7442033490761055,0.0020553358921487,0.001099189340032,377110543148646.0
-0.002321373,1.42486,4.745546125123008,0.0020553727823545,0.0012257260334167,377110543848730.9
-0.002316373,1.42503,4.746888901169911,0.0020554096725603,0.0014122627268013,377110544548815.7
-0.002311373,1.42522,4.748231677216813,0.0020554465627662,0.0016187994201859,377110545248900.5
-0.002306373,1.42545,4.749574453263715,0.002055483452972,0.0018653361135707,377110545948985.3
-0.002301373,1.42573,4.750917229310618,0.0020555203431778,0.0021618728069552,377110546649070.2
-0.002296373,1.42601,4.75226000535752,0.0020555572333836,0.0024584095003399,377110547349155.0
-0.002291373,1.42624,4.753602781404423,0.0020555941235894,0.0027049461937245,377110548049239.8
-0.002286373,1.42641,4.754945557451326,0.0020556310137952,0.0028914828871091,377110548749324.6
-0.002281373,1.42649,4.756288333498229,0.002055667904001,0.0029880195804938,377110549449409.44
-0.002276373,1.42649,4.757631109545131,0.0020557047942069,0.0030045562738785,377110550149494.3
-0.002271373,1.42635,4.758973885592034,0.0020557416844127,0.0028810929672631,377110550849579.1
-0.002266373,1.4261,4.760316661638936,0.0020557785746185,0.0026476296606476,377110551549663.94
-0.002261373,1.42576,4.761659437685839,0.0020558154648243,0.0023241663540323,377110552249748.75
-0.002256373,1.42534,4.763002213732741,0.0020558523550301,0.0019207030474173,377110552949833.56
-0.002251373,1.42483,4.764344989779644,0.0020558892452359,0.0014272397408019,377110553649918.44
-0.002246373,1.42424,4.765687765826546,0.0020559261354417,0.0008537764341864,377110554350003.25
-0.002241373,1.42362,4.767030541873448,0.0020559630256476,0.0002503131275712,377110555050088.06
-0.002236373,1.42303,4.768373317920351,0.0020559999158534,-0.0003231501790441,377110555750172.9
-0.002231373,1.42244,4.769716093967253,0.0020560368060592,-0.0008966134856596,377110556450257.7
-0.002226373,1.42191,4.771058870014157,0.002056073696265,-0.0014100767922748,377110557150342.56
-0.002221373,1.4214,4.772401646061059,0.0020561105864708,-0.0019035400988902,377110557850427.4
-0.002216373,1.42103,4.773744422107962,0.0020561474766766,-0.0022570034055056,377110558550512.2
-0.002211373,1.42075,4.775087198154864,0.0020561843668824,-0.002520466712121,377110559250597.0
-0.002206373,1.42058,4.776429974201767,0.0020562212570882,-0.0026739300187363,377110559950681.8
-0.002201373,1.42053,4.777772750248669,0.0020562581472941,-0.0027073933253516,377110560650766.7
-0.002196373,1.42058,4.779115526295572,0.0020562950374999,-0.0026408566319671,377110561350851.5
-0.002191373,1.42072,4.780458302342474,0.0020563319277057,-0.0024843199385824,377110562050936.3
-0.002186373,1.42095,4.7818010783893765,0.0020563688179115,-0.0022377832451978,377110562751021.1
-0.002181373,1.4212,4.783143854436279,0.0020564057081173,-0.0019712465518129,377110563451106.0
-0.002176373,1.42148,4.7844866304831815,0.0020564425983231,-0.0016747098584282,377110564151190.8
-0.002171373,1.42174,4.785829406530084,0.0020564794885289,-0.0013981731650436,377110564851275.6
-0.002166373,1.42193,4.787172182576986,0.0020565163787348,-0.001191636471659,377110565551360.44
-0.002161373,1.42205,4.788514958623889,0.0020565532689406,-0.0010550997782743,377110566251445.25
-0.002156373,1.42207,4.789857734670791,0.0020565901591464,-0.0010185630848897,377110566951530.1
-0.002151373,1.42199,4.791200510717695,0.0020566270493522,-0.001082026391505,377110567651614.94
-0.002146373,1.42182,4.792543286764597,0.002056663939558,-0.0012354896981203,377110568351699.75
-0.002141373,1.42157,4.7938860628115,0.0020567008297638,-0.0014689530047358,377110569051784.56
-0.002136373,1.42129,4.795228838858402,0.0020567377199696,-0.0017324163113512,377110569751869.4
-0.002131373,1.42095,4.796571614905305,0.0020567746101755,-0.0020558796179666,377110570451954.25
-0.002126373,1.42064,4.797914390952207,0.0020568115003813,-0.0023493429245819,377110571152039.06
-0.002121373,1.42036,4.7992571669991095,0.0020568483905871,-0.0026128062311971,377110571852123.9
-0.002116373,1.42011,4.800599943046012,0.0020568852807929,-0.0028462695378126,377110572552208.7
-0.002111373,1.41997,4.8019427190929145,0.0020569221709987,-0.002969732844428,377110573252293.5
-0.002106373,1.41988,4.803285495139817,0.0020569590612045,-0.003043196151043,377110573952378.4
-0.002101373,1.41985,4.804628271186719,0.0020569959514103,-0.0030566594576584,377110574652463.2
-0.002096373,1.41988,4.805971047233622,0.0020570328416161,-0.0030101227642738,377110575352548.0
-0.002091373,1.41994,4.807313823280524,0.002057069731822,-0.0029335860708892,377110576052632.8
-0.002086373,1.42002,4.808656599327428,0.0020571066220278,-0.0028370493775045,377110576752717.6
-0.002081373,1.42008,4.80999937537433,0.0020571435122336,-0.0027605126841199,377110577452802.5
-0.002076373,1.42011,4.811342151421233,0.0020571804024394,-0.0027139759907353,377110578152887.3
-0.002071373,1.42011,4.812684927468135,0.0020572172926452,-0.0026974392973506,377110578852972.1
-0.002066373,1.42011,4.814027703515038,0.002057254182851,-0.002680902603966,377110579553056.94
-0.002061373,1.42008,4.81537047956194,0.0020572910730568,-0.0026943659105813,377110580253141.8
-0.002056373,1.42008,4.816713255608843,0.0020573279632627,-0.0026778292171967,377110580953226.6
-0.002051373,1.42008,4.818056031655745,0.0020573648534685,-0.002661292523812,377110581653311.44
-0.002046373,1.42011,4.819398807702648,0.0020574017436743,-0.0026147558304274,377110582353396.25
-0.002041373,1.42019,4.82074158374955,0.0020574386338801,-0.0025182191370427,377110583053481.06
-0.002036373,1.4203,4.8220843597964524,0.0020574755240859,-0.0023916824436582,377110583753565.94
-0.002031373,1.42047,4.823427135843355,0.0020575124142917,-0.0022051457502736,377110584453650.75
-0.002026373,1.42067,4.824769911890257,0.0020575493044975,-0.0019886090568885,377110585153735.56
-0.002021373,1.42089,4.82611268793716,0.0020575861947034,-0.001752072363504,377110585853820.4
-0.002016373,1.42112,4.827455463984062,0.0020576230849092,-0.0015055356701194,377110586553905.2
-0.002011373,1.42129,4.828798240030966,0.002057659975115,-0.0013189989767348,377110587253990.06
-0.002006373,1.4214,4.830141016077868,0.0020576968653208,-0.0011924622833501,377110587954074.9
-0.002001373,1.42143,4.831483792124771,0.0020577337555266,-0.0011459255899655,377110588654159.7
-0.001996373,1.42134,4.832826568171673,0.0020577706457324,-0.0012193888965807,377110589354244.5
-0.001991373,1.42112,4.834169344218576,0.0020578075359382,-0.0014228522031962,377110590054329.3
-0.001986373,1.42078,4.835512120265478,0.002057844426144,-0.0017463155098116,377110590754414.2
-0.001981373,1.42036,4.8368548963123805,0.0020578813163499,-0.0021497788164268,377110591454499.0
-0.001976373,1.41982,4.838197672359283,0.0020579182065557,-0.0026732421230422,377110592154583.8
-0.001971373,1.41926,4.8395404484061855,0.0020579550967615,-0.0032167054296576,377110592854668.6
-0.001966373,1.41867,4.840883224453088,0.0020579919869673,-0.0037901687362729,377110593554753.44
-0.001961373,1.41808,4.84222600049999,0.0020580288771731,-0.0043636320428883,377110594254838.3
-0.001956373,1.41757,4.843568776546893,0.0020580657673789,-0.0048570953495037,377110594954923.1
-0.001951373,1.41718,4.844911552593795,0.0020581026575847,-0.0052305586561187,377110595655007.94
-0.001946373,1.41684,4.846254328640699,0.0020581395477906,-0.0055540219627341,377110596355092.75
-0.001941373,1.4167,4.847597104687601,0.0020581764379964,-0.0056774852693495,377110597055177.6
-0.001936373,1.41662,4.848939880734504,0.0020582133282022,-0.0057409485759649,377110597755262.44
-0.001931373,1.41667,4.850282656781406,0.002058250218408,-0.0056744118825802,377110598455347.25
-0.001926373,1.41682,4.851625432828309,0.0020582871086138,-0.0055078751891957,377110599155432.06
-0.001921373,1.41701,4.852968208875211,0.0020583239988196,-0.0053013384958109,377110599855516.9
-0.001916373,1.41727,4.8543109849221135,0.0020583608890254,-0.0050248018024263,377110600555601.75
-0.001911373,1.41755,4.855653760969016,0.0020583977792313,-0.0047282651090416,377110601255686.56
-0.001906373,1.4178,4.856996537015919,0.0020584346694371,-0.0044617284156571,377110601955771.4
-0.001901373,1.41805,4.858339313062821,0.0020584715596429,-0.0041951917222724,377110602655856.2
-0.001896373,1.41831,4.859682089109723,0.0020585084498487,-0.0039186550288878,377110603355941.0
-0.001891373,1.41859,4.861024865156626,0.0020585453400545,-0.0036221183355031,377110604056025.9
-0.001886373,1.41881,4.862367641203528,0.0020585822302603,-0.0033855816421186,377110604756110.7
-0.001881373,1.41904,4.863710417250431,0.0020586191204661,-0.0031390449487338,377110605456195.5
-0.001876373,1.41926,4.865053193297333,0.0020586560106719,-0.0029025082553491,377110606156280.3
-0.001871373,1.41946,4.866395969344236,0.0020586929008778,-0.0026859715619644,377110606856365.1
-0.001866373,1.41966,4.867738745391139,0.0020587297910836,-0.0024694348685798,377110607556450.0
-0.001861373,1.4198,4.869081521438042,0.0020587666812894,-0.0023128981751951,377110608256534.8
-0.001856373,1.41994,4.870424297484944,0.0020588035714952,-0.0021563614818105,377110608956619.6
-0.001851373,1.42002,4.871767073531847,0.002058840461701,-0.0020598247884258,377110609656704.44
-0.001846373,1.42002,4.873109849578749,0.0020588773519068,-0.0020432880950411,377110610356789.25
-0.001841373,1.41999,4.874452625625652,0.0020589142421126,-0.0020567514016565,377110611056874.1
-0.001836373,1.41997,4.875795401672554,0.0020589511323185,-0.002060214708272,377110611756958.94
-0.001831373,1.41988,4.8771381777194565,0.0020589880225243,-0.0021336780148872,377110612457043.75
-0.001826373,1.41982,4.878480953766359,0.0020590249127301,-0.0021771413215025,377110613157128.56
-0.001821373,1.41977,4.879823729813261,0.0020590618029359,-0.002210604628118,377110613857213.44
-0.001816373,1.41974,4.881166505860164,0.0020590986931417,-0.0022240679347333,377110614557298.25
-0.001811373,1.41974,4.882509281907066,0.0020591355833475,-0.0022075312413487,377110615257383.06
-0.001806373,1.4198,4.883852057953969,0.0020591724735533,-0.0021309945479641,377110615957467.9
-0.001801373,1.41988,4.885194834000872,0.0020592093637592,-0.0020344578545792,377110616657552.7
-0.001796373,1.41999,4.886537610047775,0.002059246253965,-0.0019079211611945,377110617357637.56
-0.001791373,1.42013,4.887880386094677,0.0020592831441708,-0.00175138446781,377110618057722.4
-0.001786373,1.4203,4.88922316214158,0.0020593200343766,-0.0015648477744254,377110618757807.2
-0.001781373,1.42044,4.890565938188482,0.0020593569245824,-0.0014083110810407,377110619457892.0
-0.001776373,1.42064,4.8919087142353845,0.0020593938147882,-0.0011917743876561,377110620157976.8
-0.001771373,1.42084,4.893251490282287,0.002059430704994,-0.0009752376942713,377110620858061.7
-0.001766373,1.42103,4.8945942663291895,0.0020594675951998,-0.0007687010008867,377110621558146.5
-0.001761373,1.42126,4.895937042376092,0.0020595044854057,-0.0005221643075021,377110622258231.3
-0.001756373,1.42148,4.897279818422994,0.0020595413756115,-0.0002856276141174,377110622958316.1
-0.001751373,1.42171,4.898622594469897,0.0020595782658173,-3.9090920732842704e-05,377110623658400.94
-0.001746373,1.42196,4.899965370516799,0.0020596151560231,0.0002274457726516,377110624358485.8
-0.001741373,1.42222,4.901308146563702,0.0020596520462289,0.0005039824660364,377110625058570.6
-0.001736373,1.42244,4.902650922610604,0.0020596889364347,0.0007405191594209,377110625758655.44
-0.001731373,1.42258,4.903993698657507,0.0020597258266405,0.0008970558528056,377110626458740.25
-0.001726373,1.42264,4.90533647470441,0.0020597627168464,0.0009735925461902,377110627158825.06
-0.001721373,1.42255,4.906679250751313,0.0020597996070522,0.0009001292395751,377110627858909.94
-0.001716373,1.42233,4.908022026798215,0.002059836497258,0.0006966659329599,377110628558994.75
-0.001711373,1.42196,4.909364802845118,0.0020598733874638,0.0003432026263443,377110629259079.56
-0.001706373,1.42146,4.91070757889202,0.0020599102776696,-0.0001402606802709,377110629959164.4
-0.001701373,1.42081,4.9120503549389225,0.0020599471678754,-0.0007737239868863,377110630659249.25
-0.001696373,1.42005,4.913393130985825,0.0020599840580812,-0.0015171872935015,377110631359334.06
-0.001691373,1.41923,4.914735907032728,0.0020600209482871,-0.0023206506001169,377110632059418.9
-0.001686373,1.41842,4.91607868307963,0.0020600578384929,-0.0031141139067323,377110632759503.7
-0.001681373,1.4176,4.917421459126532,0.0020600947286987,-0.0039175772133477,377110633459588.5
-0.001676373,1.4169,4.918764235173435,0.0020601316189045,-0.004601040519963,377110634159673.4
-0.001671373,1.41628,4.920107011220337,0.0020601685091103,-0.0052045038265784,377110634859758.2
-0.001666373,1.41577,4.92144978726724,0.0020602053993161,-0.0056979671331938,377110635559843.0
-0.001661373,1.41541,4.922792563314143,0.0020602422895219,-0.006041430439809,377110636259927.8
-0.001656373,1.41518,4.924135339361046,0.0020602791797277,-0.0062548937464244,377110636960012.6
-0.001651373,1.41507,4.925478115407948,0.0020603160699336,-0.0063483570530398,377110637660097.5
-0.001646373,1.41513,4.926820891454851,0.0020603529601394,-0.006271820359655,377110638360182.3
-0.001641373,1.41527,4.928163667501753,0.0020603898503452,-0.0061152836662703,377110639060267.1
-0.001636373,1.41549,4.929506443548656,0.002060426740551,-0.0058787469728858,377110639760351.94
-0.001631373,1.4158,4.930849219595558,0.0020604636307568,-0.0055522102795011,377110640460436.75
-0.001626373,1.41611,4.9321919956424605,0.0020605005209626,-0.0052256735861164,377110641160521.6
-0.001621373,1.41645,4.933534771689363,0.0020605374111684,-0.0048691368927318,377110641860606.44
-0.001616373,1.41679,4.934877547736265,0.0020605743013743,-0.0045126001993471,377110642560691.25
-0.001611373,1.41707,4.936220323783168,0.0020606111915801,-0.0042160635059624,377110643260776.06
-0.001606373,1.41732,4.93756309983007,0.0020606480817859,-0.0039495268125779,377110643960860.9
-0.001601373,1.41752,4.938905875876973,0.0020606849719917,-0.0037329901191933,377110644660945.75
-0.001596373,1.41766,4.940248651923875,0.0020607218621975,-0.0035764534258087,377110645361030.56
-0.001591373,1.41774,4.941591427970778,0.0020607587524033,-0.0034799167324239,377110646061115.4
